Subfind_ID	t-t_merg	q	Type	mass
24	0.39108251108758907	0.2141508	Descendant	7511701500.0
33	0.39108251108758907	0.36086532	Descendant	899570370.0
9268	0.39108251108758907	0.52521	Descendant	0.0
48944	0.39108251108758907	1.4169068	Descendant	0.0
68599	0.39108251108758907	0.1440522	Descendant	0.0
81995	0.39108251108758907	0.102000766	Descendant	0.0
93360	0.39108251108758907	0.10124081	Descendant	0.0
95289	0.39108251108758907	1.1578151	Descendant	0.0
101591	0.39108251108758907	0.4241909	Descendant	0.0
107946	0.39108251108758907	0.11797277	Descendant	0.0
115560	0.39108251108758907	0.33030564	Descendant	0.0
122310	0.39108251108758907	0.104144104	Descendant	0.0
123206	0.39108251108758907	1.9469713	Descendant	0.0
123208	0.39108251108758907	0.42406413	Descendant	0.0
133128	0.39108251108758907	0.20703746	Descendant	0.0
135044	0.39108251108758907	0.11446537	Descendant	553427.06
135786	0.39108251108758907	0.47657886	Descendant	0.0
138454	0.39108251108758907	0.28916645	Descendant	0.0
157047	0.39108251108758907	0.8000133	Descendant	0.0
172495	0.39108251108758907	1.1221066	Descendant	0.0
178904	0.39108251108758907	0.1475893	Descendant	0.0
180177	0.39108251108758907	0.33562833	Descendant	0.0
196068	0.39108251108758907	0.23725599	Descendant	0.0
198813	0.39108251108758907	0.116475694	Descendant	1349085.0
204371	0.39108251108758907	0.16897449	Descendant	0.0
216240	0.39108251108758907	0.2557581	Descendant	0.0
229698	0.39108251108758907	1.6411438	Descendant	0.0
229699	0.39108251108758907	0.10063703	Descendant	0.0
232658	0.39108251108758907	0.7229109	Descendant	0.0
235838	0.39108251108758907	0.15954287	Descendant	34078.027
236228	0.39108251108758907	0.108352125	Descendant	0.0
238927	0.39108251108758907	0.14392403	Descendant	0.0
242910	0.39108251108758907	0.10077552	Descendant	0.0
251767	0.39108251108758907	0.1350762	Descendant	0.0
254228	0.39108251108758907	0.6803618	Descendant	0.0
255090	0.39108251108758907	0.17465915	Descendant	0.0
262515	0.39108251108758907	0.12114243	Descendant	0.0
269294	0.39108251108758907	0.15291405	Descendant	0.0
269845	0.39108251108758907	0.14997846	Descendant	0.0
281034	0.39108251108758907	0.3223515	Descendant	0.0
285712	0.39108251108758907	0.25031653	Descendant	0.0
286358	0.39108251108758907	0.16817094	Descendant	0.0
286980	0.39108251108758907	0.52397096	Descendant	0.0
